169.16.1.141 - - [15/Mar/2023:14:22:29 -0400] "HEAD /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 200 - 1460 "-" "python-requests/2.28.1"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "HEAD /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 200 - 2506 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 547 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 488 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 436 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 668 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 451 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 636 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 488 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 543 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 588 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 677 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 614 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 639 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 498 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 693 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:24:30 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso HTTP/1.1" 206 2048 624 "-" "-"
169.16.1.17 - - [15/Mar/2023:14:53:41 -0400] "GET /ilo/boot-d61a8ede-c06b-45a2-bee8-0f95d384f3c6.iso?EJECT HTTP/1.1" 206 256 1141 "-" "-"
