169.16.1.142 - - [15/Mar/2023:11:18:12 -0400] "HEAD /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 200 - 2038 "-" "python-requests/2.28.1"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "HEAD /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 200 - 3161 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 626 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 469 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 441 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 407 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 624 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 581 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 492 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 717 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 716 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 855 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 685 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 505 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 646 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 714 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:20:02 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso HTTP/1.1" 206 2048 1026 "-" "-"
169.16.1.17 - - [15/Mar/2023:11:49:17 -0400] "GET /ilo/boot-7ac2bd9b-8931-42dd-b970-9a9d5eb3cb36.iso?EJECT HTTP/1.1" 206 256 1226 "-" "-"
