Feb 22 07:04:56 dnsmasq[7]: started, version 2.85 DNS disabled
Feb 22 07:04:56 dnsmasq[7]: compile time options: IPv6 GNU-getopt DBus no-UBus no-i18n IDN2 DHCP DHCPv6 no-Lua TFTP no-conntrack ipset auth cryptohash DNSSEC loop-detect inotify dumpfile
Feb 22 07:04:56 dnsmasq[7]: LOUD WARNING: listening on 169.16.1.141 may accept requests via interfaces other than eth0
Feb 22 07:04:56 dnsmasq[7]: LOUD WARNING: use --bind-dynamic rather than --bind-interfaces to avoid DNS amplification attacks via these interface(s)
Feb 22 07:04:56 dnsmasq-dhcp[7]: DHCP, IP range 169.16.1.230 -- 169.16.1.250, lease time 10m
Feb 22 07:04:56 dnsmasq-dhcp[7]: DHCP, sockets bound exclusively to interface eth0
Feb 22 07:05:00 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) fa:16:3e:b6:0a:fb 
Feb 22 07:05:00 dnsmasq-dhcp[7]: DHCPOFFER(eth0) 169.16.1.234 fa:16:3e:b6:0a:fb 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPOFFER(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPOFFER(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPREQUEST(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:03 dnsmasq-dhcp[7]: DHCPACK(eth0) 169.16.1.243 94:57:a5:55:9f:35 
Feb 22 07:05:08 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 169.16.1.241 94:57:a5:55:9f:34 
Feb 22 07:05:08 dnsmasq-dhcp[7]: DHCPOFFER(eth0) 169.16.1.241 94:57:a5:55:9f:34 
Feb 22 07:05:08 dnsmasq-dhcp[7]: DHCPREQUEST(eth0) 169.16.1.241 94:57:a5:55:9f:34 
Feb 22 07:05:08 dnsmasq-dhcp[7]: DHCPACK(eth0) 169.16.1.241 94:57:a5:55:9f:34 
Feb 22 07:05:09 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) fa:16:3e:b6:0a:fb 
Feb 22 07:05:09 dnsmasq-dhcp[7]: DHCPOFFER(eth0) 169.16.1.234 fa:16:3e:b6:0a:fb 
Feb 22 07:05:09 dnsmasq-dhcp[7]: DHCPREQUEST(eth0) 169.16.1.234 fa:16:3e:b6:0a:fb 
Feb 22 07:05:09 dnsmasq-dhcp[7]: DHCPACK(eth0) 169.16.1.234 fa:16:3e:b6:0a:fb 
Feb 22 07:05:20 dnsmasq[7]: inotify, new or changed file /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Feb 22 07:05:20 dnsmasq-dhcp[7]: read /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Feb 22 07:05:21 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) fa:16:3e:b6:0a:fb ignored
Feb 22 07:05:37 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 22 07:05:45 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 22 07:05:56 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Feb 22 07:06:02 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Feb 22 07:06:05 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 22 07:06:06 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Feb 22 07:06:08 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Feb 22 07:06:13 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Feb 22 07:06:13 dnsmasq-dhcp[7]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
