169.16.1.163 - - [05/May/2023:11:14:49 -0400] "HEAD /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 200 - 1097 "-" "python-requests/2.28.1"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "HEAD /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 200 - 2470 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 563 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 542 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 396 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 659 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 420 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 548 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 646 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 564 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 526 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 678 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 652 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 658 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 581 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 851 "-" "-"
169.16.1.17 - - [05/May/2023:11:17:05 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso HTTP/1.1" 206 2048 2494 "-" "-"
169.16.1.17 - - [05/May/2023:11:46:06 -0400] "GET /ilo/boot-f71b1918-49f1-48fe-a0f5-08ec7133d3e2.iso?EJECT HTTP/1.1" 206 256 2871 "-" "-"
